0	Abbazia_di_San_Tommaso_dei_Borgognoni	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta		2909499
0	Abbazia_di_Sant'Ilario	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta		663832
0	Arca_di_san_Paterio	Sculture_nel_Museo_di_Santa_Giulia		3694762
0	Arca_di_san_Rusticiano	Sculture_nel_Museo_di_Santa_Giulia		3935459
0	Busto_di_Gesù_Cristo	Sculture_nel_Museo_di_Santa_Giulia		3935515
0	Cappella_della_Vergine_in_San_Salvatore	Monastero_di_Santa_Giulia		3922301
0	Chiesa_di_San_Marco_(Paternò)	Monasteri_di_Paternò		3890727
0	Chiesa_di_San_Salvatore_(Brescia)	Monastero_di_Santa_Giulia|Museo_di_Santa_Giulia		1948779
0	Chiesa_di_San_Vittore_al_Corpo_(Milano)	Monasteri_della_provincia_di_Milano		856869
0	Chiesa_di_Sant'Andrea_(Torcello)	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta		3106657
0	Chiesa_di_Sant'Angelo_di_Zampenigo	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta		3107753
0	Chiesa_di_Santa_Croce_(Monte_Santa_Croce)	Monasteri_della_provincia_di_Grosseto		1714833
0	Chiesa_di_Santa_Giulia_(Brescia)	Monastero_di_Santa_Giulia		3578315
0	Chiesa_di_Santa_Maria_di_Latronorio	Monasteri_della_provincia_di_Savona		2468878
0	Chiesa_di_Santa_Maria_in_Solario	Monastero_di_Santa_Giulia|Museo_di_Santa_Giulia		3563421
0	Chiesa_e_monastero_di_San_Bartolomeo	Monasteri_del_Veneto		4686259
0	Chiesa_e_monastero_di_San_Michele_alla_Verruca	Monasteri_della_provincia_di_Pisa		1515059
0	Chiesa_e_monastero_di_Santa_Maria_di_Mirteto	Monasteri_della_provincia_di_Pisa		1500208
0	Chiesa_ed_ex_monastero_di_Sant'Ambrogio_della_Vittoria	Monasteri_della_provincia_di_Milano		1331545
14	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta	Monasteri_della_provincia_di_Venezia		3106651
0	Chiostro_di_Cennano	Monasteri_della_provincia_di_Arezzo		1791386
0	Convento_della_Crocetta	Monasteri_di_Firenze		3463269
0	Coro_delle_monache	Monastero_di_Santa_Giulia|Museo_di_Santa_Giulia		3639017
0	Cristo_benedicente_tra_i_santi_Vitale_e_Marziale	Sculture_nel_Museo_di_Santa_Giulia		4098459
0	Croce_di_Desiderio	Opere_nel_Museo_di_Santa_Giulia		1168805
14	Dipinti_nel_Museo_di_Santa_Giulia	Opere_nel_Museo_di_Santa_Giulia		3581775
0	Dittico_Queriniano	Sculture_nel_Museo_di_Santa_Giulia		3561039
0	Dittico_dei_Lampadi	Sculture_nel_Museo_di_Santa_Giulia		3576839
0	Dittico_di_Boezio	Sculture_nel_Museo_di_Santa_Giulia		3560891
0	Domus_dell'Ortaglia	Museo_di_Santa_Giulia		1168161
0	Ex-monastero_di_San_Silvestro	Monasteri_di_Firenze		396174
0	Ex_monastero_della_Santissima_Concezione	Monasteri_di_Firenze		1058403
0	Ex_monastero_della_Santissima_Trinità	Monasteri_della_provincia_di_Pisa		1518020
0	Ex_monastero_di_Santa_Chiara_(Massa_Marittima)	Monasteri_della_provincia_di_Grosseto		2767978
0	Ex_monastero_di_Santa_Teresa	Monasteri_di_Firenze		498793
0	Ex_monastero_di_Santa_Verdiana	Monasteri_di_Firenze		494483
0	Frammenti_dell'abbazia_di_Leno	Sculture_nel_Museo_di_Santa_Giulia		4106130
0	Gallo_di_Ramperto	Sculture_nel_Museo_di_Santa_Giulia		3241211
0	Lastra_con_pavone_di_San_Salvatore	Sculture_nel_Museo_di_Santa_Giulia		4086129
0	Lastra_sepolcrale_di_Bartolomeo_Lamberti	Sculture_nel_Museo_di_Santa_Giulia		4082464
0	Lipsanoteca_di_Brescia	Opere_nel_Museo_di_Santa_Giulia		3577713
0	Lista_dei_Monasteri_di_Pavia	Monasteri_di_Pavia		785390
0	Mausoleo_Martinengo	Sculture_nel_Museo_di_Santa_Giulia		3637574
0	Medaglia_di_Giovanni_Lanfredini	Opere_nel_Museo_di_Santa_Giulia		3321721
0	Mirteto	Monasteri_della_provincia_di_Pisa		640343
14	Monasteri_del_Lazio	Monasteri_d'Italia		2019958
14	Monasteri_del_Molise	Monasteri_d'Italia		2538710
14	Monasteri_del_Trentino-Alto_Adige	Monasteri_d'Italia		4092390
14	Monasteri_del_Veneto	Monasteri_d'Italia		2536985
14	Monasteri_dell'Abruzzo	Monasteri_d'Italia		2495602
14	Monasteri_dell'Emilia-Romagna	Monasteri_d'Italia		2433886
14	Monasteri_dell'Umbria	Monasteri_d'Italia		2495600
14	Monasteri_della_Basilicata	Monasteri_d'Italia		3388927
14	Monasteri_della_Calabria	Monasteri_d'Italia		2854692
14	Monasteri_della_Campania	Monasteri_d'Italia		1898675
14	Monasteri_della_Liguria	Monasteri_d'Italia		1813677
14	Monasteri_della_Lombardia	Monasteri_d'Italia		1832556
14	Monasteri_della_Puglia	Monasteri_d'Italia		2434843
14	Monasteri_della_Sardegna	Monasteri_d'Italia		2557446
14	Monasteri_della_Sicilia	Monasteri_d'Italia		2433852
14	Monasteri_della_Toscana	Monasteri_d'Italia		1802370
14	Monasteri_della_provincia_di_Agrigento	Monasteri_della_Sicilia		4092150
14	Monasteri_della_provincia_di_Ancona	Monasteri_delle_Marche		4557741
14	Monasteri_della_provincia_di_Arezzo	Monasteri_della_Toscana		1802385
14	Monasteri_della_provincia_di_Barletta-Andria-Trani	Monasteri_della_Puglia		4567156
14	Monasteri_della_provincia_di_Belluno	Monasteri_del_Veneto		2926934
14	Monasteri_della_provincia_di_Benevento	Monasteri_della_Campania		4568128
14	Monasteri_della_provincia_di_Bergamo	Monasteri_della_Lombardia		2500974
14	Monasteri_della_provincia_di_Bolzano	Monasteri_del_Trentino-Alto_Adige		4092389
14	Monasteri_della_provincia_di_Brescia	Monasteri_della_Lombardia		2495589
14	Monasteri_della_provincia_di_Campobasso	Monasteri_del_Molise		4551236
14	Monasteri_della_provincia_di_Carbonia-Iglesias	Monasteri_della_Sardegna		4549609
14	Monasteri_della_provincia_di_Catania	Monasteri_della_Sicilia		4092120
14	Monasteri_della_provincia_di_Catanzaro	Monasteri_della_Calabria		4568149
14	Monasteri_della_provincia_di_Chieti	Monasteri_dell'Abruzzo		4568527
14	Monasteri_della_provincia_di_Cosenza	Monasteri_della_Calabria		4409849
14	Monasteri_della_provincia_di_Ferrara	Monasteri_dell'Emilia-Romagna		4568109
14	Monasteri_della_provincia_di_Firenze	Monasteri_della_Toscana		1802373
14	Monasteri_della_provincia_di_Frosinone	Monasteri_del_Lazio		4567784
14	Monasteri_della_provincia_di_Genova	Monasteri_della_Liguria		4567743
14	Monasteri_della_provincia_di_Grosseto	Monasteri_della_Toscana		1802369
14	Monasteri_della_provincia_di_Latina	Monasteri_del_Lazio		4567785
14	Monasteri_della_provincia_di_Lecce	Monasteri_della_Puglia		4567144
14	Monasteri_della_provincia_di_Livorno	Monasteri_della_Toscana		4568567
14	Monasteri_della_provincia_di_Macerata	Monasteri_delle_Marche		4557735
14	Monasteri_della_provincia_di_Messina	Monasteri_della_Sicilia		4089070
14	Monasteri_della_provincia_di_Milano	Monasteri_della_Lombardia		2495591
14	Monasteri_della_provincia_di_Napoli	Monasteri_della_Campania		4568129
14	Monasteri_della_provincia_di_Nuoro	Monasteri_della_Sardegna		4549601
14	Monasteri_della_provincia_di_Padova	Monasteri_del_Veneto		2892833
14	Monasteri_della_provincia_di_Palermo	Monasteri_della_Sicilia		4092149
14	Monasteri_della_provincia_di_Parma	Monasteri_dell'Emilia-Romagna		4568110
14	Monasteri_della_provincia_di_Pavia	Monasteri_della_Lombardia		4567176
14	Monasteri_della_provincia_di_Perugia	Monasteri_dell'Umbria		4547864
14	Monasteri_della_provincia_di_Pesaro_e_Urbino	Monasteri_delle_Marche		4557738
14	Monasteri_della_provincia_di_Pisa	Monasteri_della_Toscana		1802390
14	Monasteri_della_provincia_di_Potenza	Monasteri_della_Basilicata		4568174
14	Monasteri_della_provincia_di_Reggio_Calabria	Monasteri_della_Calabria		4568163
14	Monasteri_della_provincia_di_Rieti	Monasteri_del_Lazio		4567786
14	Monasteri_della_provincia_di_Rovigo	Monasteri_del_Veneto		2892835
14	Monasteri_della_provincia_di_Salerno	Monasteri_della_Campania		4569562
14	Monasteri_della_provincia_di_Savona	Monasteri_della_Liguria		4567744
14	Monasteri_della_provincia_di_Taranto	Monasteri_della_Puglia		4567145
14	Monasteri_della_provincia_di_Treviso	Monasteri_del_Veneto		2892799
14	Monasteri_della_provincia_di_Varese	Monasteri_della_Lombardia		2495584
14	Monasteri_della_provincia_di_Venezia	Monasteri_del_Veneto		2892817
14	Monasteri_della_provincia_di_Viterbo	Monasteri_del_Lazio		4567788
14	Monasteri_delle_Marche	Monasteri_d'Italia		1987726
14	Monasteri_di_Alcara_Li_Fusi	Monasteri_della_provincia_di_Messina		4089069
14	Monasteri_di_Belpasso	Monasteri_della_provincia_di_Catania		4092145
14	Monasteri_di_Brescia	Monasteri_della_provincia_di_Brescia		3635676
14	Monasteri_di_Firenze	Monasteri_della_provincia_di_Firenze		1802372
14	Monasteri_di_Grosseto	Monasteri_della_provincia_di_Grosseto		1835351
14	Monasteri_di_Nocera_Inferiore	Monasteri_della_provincia_di_Salerno		4569719
14	Monasteri_di_Paternò	Monasteri_della_provincia_di_Catania		4092119
14	Monasteri_di_Pavia	Monasteri_della_provincia_di_Pavia		783478
0	Monastero_Matris_Domini	Monasteri_della_provincia_di_Bergamo		605392
0	Monastero_San_Liberatore	Monasteri_della_provincia_di_Macerata		2581953
0	Monastero_Santa_Maria_del_Rogato	Monasteri_di_Alcara_Li_Fusi		1138347
0	Monastero_degli_Olivetani_(Nerviano)	Monasteri_della_provincia_di_Milano		1718692
0	Monastero_degli_Olivetani_(Rovigo)	Monasteri_della_provincia_di_Rovigo		2422253
0	Monastero_degli_Zoccolanti	Monasteri_della_provincia_di_Napoli		687990
0	Monastero_dei_Francescani_(Rocca_Imperiale)	Monasteri_della_provincia_di_Cosenza		4394472
0	Monastero_dei_Santi_Felice_e_Fortunato	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta|Monasteri_della_provincia_di_Venezia		2174040
0	Monastero_dei_Santi_Gervasio_e_Protasio	Monasteri_della_provincia_di_Belluno|Monasteri_della_provincia_di_Treviso		2926119
0	Monastero_dei_Tre_Fanciulli	Monasteri_della_provincia_di_Cosenza		4579103
0	Monastero_del_Corpus_Domini	Monasteri_della_provincia_di_Ferrara		1645259
0	Monastero_del_Santissimo_Corpo_di_Cristo	Monasteri_di_Brescia		3635675
0	Monastero_del_Senatore	Monasteri_di_Pavia		783427
0	Monastero_dell'Arcangelo_Raffaello	Monasteri_di_Firenze		466194
0	Monastero_della_Santa_Croce	Monasteri_della_provincia_di_Firenze		1273480
0	Monastero_della_Santissima_Annunziata_(Grosseto)	Monasteri_di_Grosseto		1845545
0	Monastero_della_Santissima_Annunziata_(Paternò)	Monasteri_di_Paternò		509467
0	Monastero_della_Santissima_Annunziata_(San_Casciano_in_Val_di_Pesa)	Monasteri_della_provincia_di_Firenze		1396983
0	Monastero_della_Selva_(Manciano)	Monasteri_della_provincia_di_Grosseto		1201028
0	Monastero_della_Visitazione_di_Santa_Maria	Monasteri_della_provincia_di_Reggio_Calabria		3351533
0	Monastero_delle_Canonichesse_Regolari_Lateranensi	Monasteri_della_provincia_di_Macerata		2248202
0	Monastero_delle_Clarisse_(Cerreto_Sannita)	Monasteri_della_provincia_di_Benevento		2135427
0	Monastero_delle_Murate	Monasteri_di_Firenze		1064042
0	Monastero_delle_Orsoline	Monasteri_della_provincia_di_Benevento		2229648
0	Monastero_delle_Suore_Domenicane_dello_Spirito_Santo	Monasteri_di_Firenze		2332324
0	Monastero_di_Astino	Monasteri_della_provincia_di_Bergamo		1434892
0	Monastero_di_Fonte_Avellana	Monasteri_della_provincia_di_Pesaro_e_Urbino		288804
0	Monastero_di_Nostra_Signora_della_Guardia	Monasteri_della_provincia_di_Genova		2694651
0	Monastero_di_Nostra_Signora_di_Valserena	Monasteri_della_provincia_di_Pisa		1480808
0	Monastero_di_Sabiona	Monasteri_della_provincia_di_Bolzano		743026
0	Monastero_di_San_Barbaro_di_Demenna	Monasteri_di_Alcara_Li_Fusi		1138313
0	Monastero_di_San_Bartolomeo_in_Strada	Monasteri_di_Pavia		863485
0	Monastero_di_San_Bruzio	Monasteri_della_provincia_di_Grosseto		728296
0	Monastero_di_San_Clemente_(Firenze)	Monasteri_di_Firenze		2632267
0	Monastero_di_San_Daniele	Monasteri_della_provincia_di_Padova		3855236
0	Monastero_di_San_Domenico_a_Querceto	Monasteri_della_provincia_di_Firenze		1348098
0	Monastero_di_San_Felice_(Cliterniano)	Monasteri_della_provincia_di_Campobasso		2153264
0	Monastero_di_San_Felice_(Pavia)	Monasteri_di_Pavia		785336
0	Monastero_di_San_Giorgio_Maggiore	Monasteri_della_provincia_di_Venezia		748815
0	Monastero_di_San_Giovanni_Battista_(Dorgali)	Monasteri_della_provincia_di_Nuoro		2497766
0	Monastero_di_San_Giovanni_Evangelista_di_Boldrone	Monasteri_di_Firenze		1813416
0	Monastero_di_San_Giovanni_evangelista_(Torcello)	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta|Monasteri_della_provincia_di_Venezia		4592861
0	Monastero_di_San_Leone_da_Pannacchio	Monasteri_di_Belpasso		1016528
0	Monastero_di_San_Lorenzo_(Ammiana)	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta|Monasteri_della_provincia_di_Venezia		2173187
0	Monastero_di_San_Luca	Monasteri_della_provincia_di_Potenza		4084776
0	Monastero_di_San_Mamiliano	Monasteri_della_provincia_di_Livorno		1228142
0	Monastero_di_San_Michele_in_Bosco	Monasteri_dell'Emilia-Romagna		3054300
0	Monastero_di_San_Nicola_di_Casole	Monasteri_della_provincia_di_Lecce		1098996
0	Monastero_di_San_Nicolò_l'Arena	Monasteri_della_provincia_di_Catania		315722
0	Monastero_di_San_Nicolò_l'Arena_(Nicolosi)	Monasteri_della_provincia_di_Catania		939890
0	Monastero_di_San_Paolo_(Parma)	Monasteri_della_provincia_di_Parma		3547207
0	Monastero_di_San_Pietro_in_Ciel_d'Oro	Monasteri_di_Pavia		1318604
0	Monastero_di_San_Pietro_in_Lamosa	Monasteri_della_provincia_di_Brescia		2075072
0	Monastero_di_San_Pietro_in_Palazzuolo	Monasteri_della_provincia_di_Pisa		1490467
0	Monastero_di_San_Salvatore_(Capo_di_Ponte)	Monasteri_della_provincia_di_Brescia		1335430
0	Monastero_di_San_Salvatore_(Pavia)	Monasteri_di_Pavia		781219
0	Monastero_di_San_Salvatore_(Savignone)	Monasteri_della_provincia_di_Genova		2339310
0	Monastero_di_San_Salvatore_a_Soffena	Monasteri_della_provincia_di_Arezzo		1170468
0	Monastero_di_San_Teonisto	Monasteri_della_provincia_di_Treviso		2893397
0	Monastero_di_San_Teonisto_(Treviso)	Monasteri_della_provincia_di_Treviso		4225625
0	Monastero_di_San_Vincenzo_(Bassano_Romano)	Monasteri_della_provincia_di_Viterbo		458294
0	Monastero_di_San_Vito	Monasteri_di_Belpasso		3875462
0	Monastero_di_Sant'Angelo_Rovinato	Monasteri_della_provincia_di_Grosseto		1717416
0	Monastero_di_Sant'Angelo_alla_Ginestra	Monasteri_della_provincia_di_Arezzo		1198027
0	Monastero_di_Sant'Angelo_in_Pesco_Mascolino	Monasteri_della_provincia_di_Frosinone		2031590
0	Monastero_di_Sant'Anna_(Nocera_Inferiore)	Monasteri_di_Nocera_Inferiore		1612647
0	Monastero_di_Sant'Antonio_(Torcello)	Chiese_e_monasteri_scomparsi_della_Laguna_Veneta|Monasteri_della_provincia_di_Venezia		2175043
0	Monastero_di_Sant'Antonio_di_Vienne	Monasteri_di_Firenze		4644223
0	Monastero_di_Santa_Caterina_(Cefalù)	Monasteri_della_provincia_di_Palermo		3250960
0	Monastero_di_Santa_Chiara_(Genova)	Monasteri_della_provincia_di_Genova		538387
0	Monastero_di_Santa_Chiara_(Nocera_Inferiore)	Monasteri_di_Nocera_Inferiore		1612653
0	Monastero_di_Santa_Chiara_(San_Miniato)	Monasteri_della_provincia_di_Pisa		1518027
0	Monastero_di_Santa_Croce_(Salara)	Monasteri_della_provincia_di_Rovigo		3517359
0	Monastero_di_Santa_Giulia	Monastero_di_Santa_Giulia|Museo_di_Santa_Giulia		1158251
14	Monastero_di_Santa_Giulia	Monasteri_di_Brescia		3639051
0	Monastero_di_Santa_Maria_(Flumentepido)	Monasteri_della_provincia_di_Carbonia-Iglesias		3734331
0	Monastero_di_Santa_Maria_Teodote	Monasteri_di_Pavia		862813
0	Monastero_di_Santa_Maria_a_Rosano	Monasteri_della_provincia_di_Firenze		1274121
0	Monastero_di_Santa_Maria_del_Latte	Monasteri_della_provincia_di_Arezzo		1918523
0	Monastero_di_Santa_Maria_del_Piave	Monasteri_della_provincia_di_Treviso		2892407
0	Monastero_di_Santa_Maria_della_Consolazione	Monasteri_della_provincia_di_Lecce		1092541
0	Monastero_di_Santa_Maria_della_Giustizia	Monasteri_della_provincia_di_Taranto		1126046
0	Monastero_di_Santa_Maria_della_Neve	Monasteri_della_provincia_di_Arezzo		1119228
0	Monastero_di_Santa_Maria_della_Valle	Monasteri_della_provincia_di_Messina		3987499
0	Monastero_di_Santa_Maria_delle_Cacce	Monasteri_di_Pavia		830539
0	Monastero_di_Santa_Maria_di_Betlem	Monasteri_della_provincia_di_Perugia		2577240
0	Monastero_di_Santa_Maria_di_Colonna	Monasteri_della_provincia_di_Barletta-Andria-Trani		2529074
0	Monastero_di_Santa_Maria_di_Monteverde	Monasteri_della_provincia_di_Campobasso		2460195
0	Monastero_di_Santa_Maria_in_Valle_Rotana	Monasteri_della_provincia_di_Chieti		2799791
0	Monastero_di_Santa_Marta	Monasteri_di_Firenze		490768
0	Monastero_di_Santa_Radegonda	Monasteri_della_provincia_di_Milano		3434082
0	Monastero_di_Santa_Teresa	Monasteri_della_provincia_di_Savona		3829087
0	Monastero_di_Santo_Spirito	Monasteri_della_provincia_di_Agrigento		3971970
0	Monastero_di_Santo_Spirito_di_Zannone	Monasteri_della_provincia_di_Latina		4503947
0	Monastero_di_Torba	Monasteri_della_provincia_di_Varese		1884037
0	Monastero_di_Valle_Christi	Monasteri_della_provincia_di_Genova		901483
0	Monastero_greco-ortodosso_di_San_Giovanni_Theristis	Monasteri_della_provincia_di_Reggio_Calabria		1091364
0	Monumento_funebre_di_Nicolò_Orsini	Sculture_nel_Museo_di_Santa_Giulia		3925453
0	Museo_di_Santa_Giulia	Museo_di_Santa_Giulia		613833
14	Museo_di_Santa_Giulia	Monastero_di_Santa_Giulia		3560584
14	Opere_nel_Museo_di_Santa_Giulia	Museo_di_Santa_Giulia		3560606
0	Pace_di_Rodengo	Sculture_nel_Museo_di_Santa_Giulia		3637091
0	Palazzo_delle_arti_(Paternò)	Monasteri_di_Paternò		3884838
0	Pluteo_con_croce_gemmata_di_San_Salvatore	Sculture_nel_Museo_di_Santa_Giulia		4087808
0	Portale_dell'abbazia_di_Leno	Sculture_nel_Museo_di_Santa_Giulia		4093001
0	Ritratti_romani_bronzei_di_Brescia	Sculture_nel_Museo_di_Santa_Giulia		3587475
0	Romitorio_dell'Uccellina	Monasteri_di_Grosseto		1818408
0	Romitorio_di_San_Guglielmo	Monasteri_della_provincia_di_Grosseto		1700746
0	Romitorio_di_Santa_Maria_Maddalena	Monasteri_di_Grosseto		1207271
0	Romitorio_di_Santa_Petronilla	Monasteri_della_provincia_di_Grosseto		2282643
0	San_Francesco_del_Deserto	Monasteri_della_provincia_di_Venezia		2591803
0	San_Salvatore_Maggiore	Monasteri_della_provincia_di_Rieti		3444283
0	Santa_Elisabetta_d'Ungheria_conforta_i_malati	Sculture_nel_Museo_di_Santa_Giulia		3690029
0	Santa_Maria_in_Portuno	Monasteri_della_provincia_di_Ancona		1702467
14	Sculture_nel_Museo_di_Santa_Giulia	Opere_nel_Museo_di_Santa_Giulia		3581777
0	Storie_della_Vergine_e_dell'infanzia_di_Cristo	Dipinti_nel_Museo_di_Santa_Giulia		3921435
0	Storie_di_san_Giovanni_Battista_(Brescia)	Dipinti_nel_Museo_di_Santa_Giulia		3952760
0	Storie_di_sant'Obizio	Dipinti_nel_Museo_di_Santa_Giulia		3581772
0	Stucchi_carolingi_del_museo_di_Santa_Giulia	Sculture_nel_Museo_di_Santa_Giulia		4089673
0	Trittico_di_sant'Onorio	Sculture_nel_Museo_di_Santa_Giulia		3220940
0	Vittoria_alata_di_Brescia	Sculture_nel_Museo_di_Santa_Giulia		1588332
0	Vivarium	Monasteri_della_provincia_di_Catanzaro		2848119
